epoch,phase,loss,accuracy
65,train,1.4637288140607323,0.6622540753232153
65,test,0.7259313098703811,0.7983572895277208
66,train,1.4578766283793285,0.6659921304103429
66,test,0.6680353810899801,0.7999999999999999
67,train,1.451835896943378,0.6706857785272625
67,test,0.6987677928970579,0.7999999999999999
68,train,1.4677087337666512,0.668521641371557
68,test,0.6982420524287762,0.7958932238193018
69,train,1.4424904076017109,0.6757448004496909
69,test,0.7240182710624083,0.793429158110883
70,train,1.4285856943441415,0.6815064643057898
70,test,0.6672967059656335,0.8057494866529774
71,train,1.4175643002470937,0.6833333333333333
71,test,0.7252621075455903,0.7913757700205338
72,train,1.3882756270070369,0.7
72,test,0.6657131056031652,0.808829568788501
73,train,1.4192439075934211,0.6854974704890388
73,test,0.697629818999547,0.8012320328542094
74,train,1.4388661759029686,0.68035413153457
