epoch,phase,loss,accuracy
75,train,1.5865332150204654,0.623496346261945
75,test,0.7257118793483632,0.784394250513347
76,train,1.5332056270951029,0.6411748173130972
76,test,0.7896863505336049,0.78870636550308
77,train,1.6018829878559937,0.6203204047217538
77,test,0.8134909995772266,0.782135523613963
78,train,1.4260763565163186,0.6889263631253514
78,test,0.6674041948524099,0.7975359342915811
79,train,1.5555807334107585,0.6422990444069702
79,test,0.7502238169098292,0.7870636550308008
80,train,1.6251689865858518,0.6165823496346262
80,test,0.7646134210318266,0.7944558521560575
81,train,1.6057683929290043,0.6174817313097246
81,test,0.7213000526907998,0.7950718685831623
82,train,1.6275398847559586,0.5966835300730747
82,test,0.7952024136970175,0.7919917864476386
83,train,1.6170486420443246,0.6281618887015177
83,test,0.732689728800521,0.790965092402464
84,train,1.4721059329192112,0.6823777403035414
84,test,0.7254647191545067,0.7936344969199178
85,train,1.5282317391937539,0.6585160202360877
85,test,0.7287885598823031,0.7958932238193018
86,train,1.5480474041713095,0.6467116357504216
86,test,0.676270404170426,0.7938398357289528
87,train,1.6341316522675462,0.6117481731309725
87,test,0.7775637448445972,0.7899383983572895
88,train,1.522382998439688,0.6639404159640248
88,test,0.7317481776772093,0.7991786447638604
89,train,1.5658987841624903,0.6430016863406408
89,test,0.7401679898434351,0.8043121149897331
90,train,1.5622277690159463,0.6438448566610455
90,test,0.699239228173203,0.8114989733059548
91,train,1.6259578758441309,0.6194491287240023
91,test,0.8127888451366698,0.7993839835728953
92,train,1.5594602067260142,0.6605115233277122
92,test,0.7118589637460649,0.7919917864476386
93,train,1.5864145178953002,0.6267284991568297
93,test,0.7756381327611465,0.8051334702258727
94,train,1.544054252033223,0.6454749859471614
94,test,0.7137783951827877,0.8092402464065709
95,train,1.5777782118675614,0.6510680157391793
95,test,0.7497565407527791,0.8016427104722792
96,train,1.6161503206953163,0.626503653738055
96,test,0.7527138469889914,0.8047227926078029
97,train,1.5565100060613588,0.646964586846543
97,test,0.7154872879355351,0.8020533880903491
98,train,1.540108400626823,0.6649803260258572
98,test,0.7186751638349811,0.7928131416837783
99,train,1.5769575929695332,0.632265317594154
99,test,0.7636151369592248,0.8006160164271047
100,train,1.493853769227318,0.6851883080382237
100,test,0.7053982201053377,0.8080082135523614
101,train,1.6222495382189952,0.6068296795952782
101,test,0.7569792380078373,0.7901437371663245
102,train,1.5802855800684414,0.6524732996065206
102,test,0.7761644761420373,0.8082135523613962
103,train,1.5427623211901935,0.6645025295109612
103,test,0.6890239447049292,0.8063655030800821
104,train,1.5324338219553115,0.6620011242270939
104,test,0.7573346916410223,0.8032854209445585
105,train,1.495375244667049,0.6792017987633502
105,test,0.7489503611284605,0.8039014373716632
