epoch,phase,loss,accuracy
1,train,2.310720262908078,0.129229904440697
1,test,2.2598340434949744,0.1540041067761807
2,train,2.2848068490867335,0.14901630129286117
2,test,2.217293175632704,0.15564681724845997
3,train,2.2723909686829953,0.15615514333895447
3,test,2.1804408518930236,0.1648870636550308
