epoch,phase,loss,accuracy
1,train,2.205392674584949,0.22537942664418212
1,test,1.8333180249838859,0.311088295687885
2,train,2.116588043925332,0.2737211916807195
2,test,1.75853150302135,0.38891170431211497
3,train,2.0724801968697286,0.30635188308038225
3,test,1.6908613551079126,0.39753593429158113
4,train,2.0576989506254577,0.31329398538504777
4,test,1.7141115894063053,0.375564681724846
5,train,2.038969830544629,0.32729061270376614
5,test,1.6344762275840712,0.42895277207392196
