epoch,phase,loss,accuracy
1,train,2.2768030506764454,0.1844575604272063
1,test,2.1487936786557613,0.17186858316221765
2,train,2.2099264277307555,0.20390668915120855
2,test,2.082089920651007,0.2275154004106776
3,train,2.1874478781873288,0.22026419336706016
3,test,2.019549881408347,0.2780287474332649
4,train,2.1741526728603797,0.23032602585722317
4,test,1.961196930648365,0.2731006160164271
