epoch,phase,loss,accuracy
1,train,0.04110738404907659,0.9973580663293985
1,test,0.441100810221884,0.8624229979466119
2,train,0.010846269409108893,0.9995503091624508
2,test,0.4550161954313823,0.8640657084188912
3,train,0.005821915293146949,0.9998875772906127
3,test,0.4805296913959713,0.8613963039014374
4,train,0.003645248651115026,0.9999718943226532
4,test,0.4950825363806845,0.8616016427104722
